url,type,text,imgs,author,time,location,author_id
https://www.douban.com/group/topic/275542261/,评论,为了世界杯决赛而制作的……宵夜狂欢,https://img1.doubanio.com/view/richtext/large/public/p464031279.jpg,我画了鱼,2022-12-18 23:37:10,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,因为感觉颜色很漂亮所以忍不住另外的角度也拍了，接下来或许还会发单独的照片。,https://img1.doubanio.com/view/richtext/large/public/p464031757.jpg,我画了鱼,2022-12-18 23:38:09,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,淋了黄芥末酱的炸鸡,https://img1.doubanio.com/view/richtext/large/public/p464032160.jpg,我画了鱼,2022-12-18 23:39:11,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,淋了番茄酱的小酥肉，配一点卷心菜会比较清爽,https://img1.doubanio.com/view/richtext/large/public/p464032498.jpg,我画了鱼,2022-12-18 23:40:10,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,还有韩式海鲜饼，这里面可是有一整只鱿鱼，料超级足的；而且还有其他的料加进去，蘸酱吃真是美死了！,https://img2.doubanio.com/view/richtext/large/public/p464033581.jpg,我画了鱼,2022-12-18 23:42:09,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,又做了一个淋了油醋汁的蟹肉沙律！这样就有蔬菜了！,https://img9.doubanio.com/view/richtext/large/public/p464036416.jpg,我画了鱼,2022-12-18 23:47:59,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,呃一不小心把晚饭删掉了，现在补起来；嗯哼，晚上吃的是这个，炒芋艿配了一点生菜！其实做得稍微有一点点随便哈哈，因为花时间在做那个韩式海鲜饼了。不过炒芋艿还是很好吃的！,https://img2.doubanio.com/view/richtext/large/public/p464037722.jpg,我画了鱼,2022-12-18 23:50:30,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,"呃啊，昨天，啊不，是今天；球赛看得很晚，睡得更迟，因为昨天的决赛实在太好看了！不过感觉今天一天都有点神志不清的。

早上吃了一碗关东煮一样的东东，里面加了各种丸子类食材里面我最爱的三种：鱼籽福袋、手打牛肉丸、蛋饺。然后配了一点生菜埋在下面。说实话其实蟹肉包我也蛮喜欢，不过冰箱里没有了，那就算啦。",https://img1.doubanio.com/view/richtext/large/public/p464290407.jpg,我画了鱼,2022-12-19 16:08:34,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,"今天中午吃了十分下饭的东东，三道菜每一道我都感觉很nice！首先是菠菜炒蛋，OK，我的爱将。然后是炒了咸蛋黄的翡翠白玉汤，我的新宠，超级棒。

最后是我的绝世神兵！我的对饭宝器！我荣宠不衰的智囊祭酒！我forever的王牌ACE！锵锵！我永远当做绝招的最后底牌——竹笋炒肉配海鲜菇！

好吃好吃好吃毙了！！！这就是我成为厨神的秘诀！！！",https://img2.doubanio.com/view/richtext/large/public/p464293723.jpg,我画了鱼,2022-12-19 16:16:44,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,看起来都好好吃,https://img2.doubanio.com/view/richtext/s/public/p464293723.jpg,MoMo,2022-12-19 16:24:05,北京,IDMOMOZHAO
https://www.douban.com/group/topic/275542261/,评论,谢谢ヾ(≧∇≦谢谢≧∇≦)ノ收到夸奖开心死了,,我画了鱼,2022-12-19 16:53:44,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,晚饭之前浅做一个纽约巧克力曲奇·破碎版,https://img1.doubanio.com/view/richtext/large/public/p464310000.jpg,我画了鱼,2022-12-19 16:55:18,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,有点没注意时间，所以稍稍蒸过头了哈哈！晚餐一鱼三吃，一道懒人必做的剁椒蒸鱼，一道葱油鱼，再一个香煎鱼尾，最后又干了一碗饭。嘿嘿，就是吃得久了点。,https://img2.doubanio.com/view/richtext/large/public/p464354963.jpg,我画了鱼,2022-12-19 18:44:12,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,早上吃了咸菜肉沫面。虽然看起来很寡淡，但是吃起来很好吃，而且做起来也太快太方便了……,https://img2.doubanio.com/view/richtext/large/public/p464711623.jpg,我画了鱼,2022-12-20 14:23:43,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,"中午忘记拍照了……所以翻找了一下相册，用的是之前的照片——今天中午吃的是咸蛋黄豆腐和炒花菜！

咸蛋黄豆腐看起来简单，但我感觉其实步骤稍微有一丢丢繁琐，不过耗时不算很长。除了咸蛋黄和豆腐之外，需要的食材还有虾仁和豌豆。不过因为它实在太好吃了，所以感觉完全可以忍耐这种繁琐。嘛，它的那种好吃，就是如果有人来你家做客，端上这道菜，别人会觉得“哇靠这家伙是不是学过厨师？！”的程度。",https://img2.doubanio.com/view/richtext/large/public/p464714143.jpg,我画了鱼,2022-12-20 14:30:09,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,"今天早饭吃的是咸菜肉沫面，往里面加了点生菜。因为咸菜肉沫这个搭配真是太好吃了，哈哈，所以今天忍不住又吃，而且忍不住加了很多很多很多肉沫。

话说，虽然从小吃到大，但是直到现在我也没有搞清楚这种面到底叫什么。以前外婆叫它细面，我也这么叫；但后来发现有人叫它米线，有人叫它米粉，有人叫它榨面，有人叫它米面。反正我是真的搞不清它到底叫什么了，感觉这个面只能意会不能言传。不过，这个面真的很好吃就对了。",https://img2.doubanio.com/view/richtext/large/public/p465381793.jpg,我画了鱼,2022-12-21 20:53:26,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,"啊呀……最近事情真是有点多呢，今天早上吃完早饭之后，一直到晚上八点才吃了下一顿。家里人好像陆陆续续都感染新冠了，好担心。

晚上吃了这个……包了芹菜云吞！足足下了20个云吞，一口一个一口气吃光！云吞真好吃啊，感觉很鲜。而且云吞汤看起来清凌凌、绿幽幽的，好清爽；洒了一点芝麻和紫菜又觉得很香。在云吞汤里放了做馅料没有用完的最后一点点芹菜心，吃起来好甜啊。

最后又把汤也一口一口喝完了。这个倒不是很鲜啦，但还是很好喝！嘛，总之吃完这碗云吞之后，终于感觉心情要舒服一些啦……",https://img2.doubanio.com/view/richtext/large/public/p465386982.jpg,我画了鱼,2022-12-21 21:02:46,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,好喜欢楼主，感觉楼主充满快乐能量,,永明玉米花,2022-12-21 22:27:07,浙江,163703629
https://www.douban.com/group/topic/275542261/,评论,哈哈哈谢谢你呀！你也要天天开心噢🥰🥰🥰,,我画了鱼,2022-12-21 23:21:51,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,"太饿了！看起来人真的不能少吃一顿饭啊，半夜爬起来又吃了一顿！满满满满当当的鳗鱼饭是也！

好好吃(๑´ڡ`๑)就是鳗鱼放太多有点失策……不知道该怎么形容这种感觉……就是那种很下饭的菜，结果饭吃完了菜还剩很多的那种……饭完全不够的感觉……

噢～就是那种往粥里咔嚓倒了一大堆咸菜下粥，结果咸菜量完全超出的感觉！

所以为了把鳗鱼吃完，之后又去添饭了。最后吃得太饱太饱，糟糕😰很有可能晚上睡不着。但没办法，这就是美食的代价……鳗鱼饭这么好吃，我只能心甘情愿地认了咯……",https://img1.doubanio.com/view/richtext/large/public/p465485449.jpg,我画了鱼,2022-12-22 00:17:18,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,早上吃了鲟鱼饺子！鱼肉馅的饺子吃起来细细嫩嫩的，味道还是蛮好吃蛮特别的喔！感觉下次可以和猪肉馅或者牛肉馅的混着煮，这样口感会不会丰富一些？,https://img1.doubanio.com/view/richtext/large/public/p465610448.jpg,我画了鱼,2022-12-22 12:16:29,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,中午吃了另一个版本的鳗鱼饭！做法和昨天略有不同，今天的非常便捷！颜色看起来真好看呀，不过这一次和上次刚好相反，上次是鳗鱼放多了，这次是鳗鱼放少了……哈哈，下一次估计就是不多不少了！,https://img2.doubanio.com/view/richtext/large/public/p465611553.jpg,我画了鱼,2022-12-22 12:19:13,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,晚饭搞了个汉堡包吃。不过图是之前的……因为太perfect了，和假的似的，完美得好像是广告里才会出现的那种汉堡包！所以想秀给大家看看。,https://img2.doubanio.com/view/richtext/large/public/p465841181.jpg,我画了鱼,2022-12-22 20:25:43,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,早上吃了花生酱拌面！nice！撒点欧芹碎身价翻倍！,https://img9.doubanio.com/view/richtext/large/public/p466134924.jpg,我画了鱼,2022-12-23 12:44:40,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,"中午的盐烤青占鱼略显狼狈哈哈……因为忘记把蛋敲进去了……不过也不错，我喜欢流心蛋……

好久没吃青占鱼了，还是那么好吃(๑´ڡ`๑)太喜欢把锡纸扒开的感觉了！每次这么做的时候都会产生一种非常奇妙的幸福感；好像把宝藏从洞穴里掏出来一样～",https://img1.doubanio.com/view/richtext/large/public/p466136577.jpg,我画了鱼,2022-12-23 12:48:13,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,晚上煎个小牛排吃，嘿嘿！摆盘的时候挑挑拣拣，在旁边放了西蓝花和小番茄，看起来有点儿五彩缤纷花里胡哨的。嗯，也行！我喜欢彩色！,https://img9.doubanio.com/view/richtext/large/public/p466357266.jpg,我画了鱼,2022-12-23 20:57:48,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,绝妙，一个人也好好生活的感觉！,,舜华,2022-12-23 22:57:04,黑龙江,148656270
https://www.douban.com/group/topic/275542261/,评论,早上吃地中海烘蛋！这配色可真够绝的，看起来好复古好漂亮，我是天才吧！,https://img2.doubanio.com/view/richtext/large/public/p466495321.jpg,我画了鱼,2022-12-24 06:24:16,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,"今天出去了所以没有更新哩～但是今天是平安夜，所以偷偷上线给大家看看我的苹果——今天我吃了一个黄色的苹果！超甜！

祝大家天天开心(∩_∩)",https://img1.doubanio.com/view/richtext/large/public/p466786348.jpg,我画了鱼,2022-12-24 21:34:44,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,这小饼干好想吃的感觉，看着很美味。,,含烟,2022-12-26 14:25:33,内蒙古,218568720
https://www.douban.com/group/topic/275542261/,评论,"OK我一定是感冒了，因为我刚刚站到阳台上看了看脚底下咕噜噜流动的小溪，又感受了一下呼噜噜的冷风，突然感觉神清气爽心旷神怡，应该不会阳。

今天中午又做了鳗鱼饭吃，很喜欢这种看不到饭的饭，嘿嘿。吃这种饭只能用勺子，用筷子吃的话，幸福感会大打折扣。

我在饭上洒了满满的鳗鱼，而且总结了上次的经验之后，我切了一些卷心菜进去。这样吃起来会清爽一些，不会太腻。然后又放了一些蟹柳和溏心的鸡蛋。最后在上面撒了木鱼花和欧芹碎。说真的，木鱼花稍微加热一下的话会在最上层摇摆起来哦，看起来超级好玩。

今天做的这碗鳗鱼饭，真的超级成功，超级好看，超级好吃！开心死了！",https://img2.doubanio.com/view/richtext/large/public/p467441893.jpg,我画了鱼,2022-12-26 14:29:50,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,楼楼好棒！！有在好好对待自己诶！！看你吃点食物感觉好有食欲🤤🤤🤤祝lz的感冒早点好起来呀,https://img2.doubanio.com/view/richtext/s/public/p465841181.jpg,momo,2022-12-26 17:36:57,河南,232688697
https://www.douban.com/group/topic/275542261/,评论,谢谢你夸我！超开心！！！😆😆谢谢你的祝福，我的免疫系统说它会努力的！,,我画了鱼,2022-12-26 20:07:50,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,晚餐偷懒了🥺使用微波炉做了一个“十分钟极速版·长得像韩式拌饭的中式拌饭”吃。好好吃呀，虽然长得和韩式拌饭有一丢丢像；但是确实和韩式拌饭的风味完全不一样呢！虽然，其实家里是有韩式拌饭酱的，但是因为我鼻塞流涕嘛，所以有点不敢吃……嘿嘿，等我满血复活，我一定要再吃一次放了辣酱的拌饭。,https://img2.doubanio.com/view/richtext/large/public/p467571243.jpg,我画了鱼,2022-12-26 20:14:04,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,"半夜被饿醒了，肚子咕嘟嘟叫那种。真是惭愧啊，说实话我每顿吃的都比照片拍上来的多多了，因为我还会去再往碗里加；每天小零食加餐下午茶什么的也不拍，就是狂吃、狂吃。

但是，最近几天，真的实在夸张了，我感觉我一天吃六顿都不止。而且不是嘴馋，是真的肚子空空的在叫。晚上吃了两碗拌饭；但说实话，我的胃：hello？really？

我的身体是在干什么如此消耗能量的事情，是不是有点太夸张了……我真的是一天到晚饿得肚子咕噜噜叫欸……这辈子估计都不会忘记上周在舅舅家做客，我一个人吃了他们全家四口人（两个是小孩子啦）的饭量的事情了，当然或许和舅妈烧饭很好吃有关系。

之前在外婆那也是，好搞笑喔。外公一天到晚说我太瘦了又瘦了怎么变得这么瘦，让我多吃饭多吃饭！结果我一直超听话地吃很多很多（这对我来说也确实不是问题）……结果住了半个月之后，他看我的眼神变得忧伤。大概意识到吃饭没有用，我也没有在减肥。

总之还蛮惶恐的，但真的肚子在叫。感觉肚子都叫了，不吃东西是不是不太好？而且能一直吃东西确实也蛮爽的，也不用怎么顾及吃不下或者怕胖的问题。

哈哈哈所以此时此刻！我又因为肚子在叫所以下楼吃宵夜了，认认真真地煮了绿幽幽的馄饨吃。感觉很美味，我狂吃26个。吃完感觉感冒都好了，精神状态绝佳！",https://img1.doubanio.com/view/richtext/large/public/p467699168.jpg,我画了鱼,2022-12-27 00:32:58,浙江,190664180
