url,type,text,imgs,author,time,location,author_id
https://www.douban.com/group/topic/298527463/,评论,个人觉得一个很好的方式是关闭朋友圈，虽然有一点鸵鸟心理，但是看不见别人过的那么优秀，自己会开心不少哈哈哈,,樱花味的白桃,2023-12-01 23:24:49,四川,202516107
https://www.douban.com/group/topic/298527463/,评论,的确好难过，楼主和我心情一样〒▽〒大五实习一年真的给我恶心坏了，现在还在二战，但是今年还是考不上，自从决定考研开始整个人就是学也学不好，玩也玩不好。有时候会反思到底是不是因为我学了医，还是中医。最可恶的是这一切烦恼都是自找的。考吧一点动力都没，想要以后要去医院就难过。不考吧在家天天也不是事，甚至觉得对不起爸妈,,鱼尾花边裙摆,2023-12-02 16:15:06,河南,134095264
https://www.douban.com/group/topic/298527463/,评论,握手啊 同感,,与浪行,2023-12-08 01:30:33,陕西,204938502
https://www.douban.com/group/topic/298595606/,正文,真的想发疯，问科教科的老师说会在考研前放一天给我们。🚬🚬🚬都考研前了我还缺你这一天吗,,凤梨酥,2023-12-02 15:15:55,江苏,211311184
https://www.douban.com/group/topic/298595606/,正文,有uu也没有考研假吗,,凤梨酥,2023-12-02 15:15:55,江苏,211311184
https://www.douban.com/group/topic/298595606/,评论,我也是，科教科每天还去科室查上没上班，天天在那儿吵吵。我真服了，考个研碍着谁了。我不上班是这个科室过不下去了吗,,seeroo,2023-12-05 10:27:54,江苏,184928689
https://www.douban.com/group/topic/298595606/,评论,本来就学不进去，学不完。政治也没背，就天天说要上班上班的，人家上班拿工资，我有什么？还给你们贴钱。以后我又不想干临床，谁爱干谁干吧,,seeroo,2023-12-05 10:29:11,江苏,184928689
https://www.douban.com/group/topic/298595606/,评论,我前年实习 好像12月当时在妇产科 直接就没去 因为那个科室人很多 后来签名直接月底找科主任在门诊签的 然后刚好疫情 快二月底才去其他科室 就一整个摆烂 不过也没考上😰,,与浪行,2023-12-08 01:12:35,陕西,204938502
https://www.douban.com/group/topic/298727527/,正文,楼主准备考执业医师资格考试，奈何人太废，逃避式不想学习不想备考，想找个学习搭子一起做做伴~,,打怪小能手,2023-12-05 11:38:54,广东,166794389
https://www.douban.com/group/topic/298727527/,评论,举手 不过我是中医备考 水平稀烂,,与浪行,2023-12-08 01:10:09,陕西,204938502
https://www.douban.com/group/topic/298802857/,正文,如题，我不理解🚬🚬🚬,,momo,2023-12-06 21:05:19,山东,179731871
https://www.douban.com/group/topic/298802857/,评论,"我也是 背书就走神 专心不超过五分钟 
不背书的时候找道高中数学题出来都能算得津津有味",,空港,2023-12-06 22:22:57,广东,213149346
https://www.douban.com/group/topic/298802857/,评论,诶对，和书无关的东西都有兴趣,,momo,2023-12-06 22:35:10,山东,179731871
https://www.douban.com/group/topic/298802857/,评论,"对 对着书就专心不了 只要不是背书我什么都愿意干
马上就考试了真的痛苦",,空港,2023-12-06 22:38:34,广东,213149346
https://www.douban.com/group/topic/298802857/,评论,我马上就考试啊啊啊啊啊，一点也不想复习专注不了,,momo,2023-12-07 00:15:53,山东,179731871
https://www.douban.com/group/topic/298802857/,评论,我也是马上就要考了 可是真的复习不了半点……,,空港,2023-12-07 00:23:37,广东,213149346
https://www.douban.com/group/topic/298802857/,评论,刷题吧宝，比成段看书有效率。然后看到不懂的题，回去书里去理解那些内容,,momo,2023-12-07 00:39:05,加拿大,221603403
https://www.douban.com/group/topic/298802857/,评论,嗯嗯呢，有一门马上要考的得看书，后面的打算刷题！,,momo,2023-12-07 11:58:35,山东,179731871
https://www.douban.com/group/topic/298802857/,评论,笑哭了我 我看书就饿的不行 抓耳挠腮 不看就不饿,,哈哈哈哈哈哈,2023-12-08 01:05:22,湖北,183029190
https://www.douban.com/group/topic/296126882/,正文,首先排除神内😅,,10246,2023-10-11 17:40:29,山东,134469186
https://www.douban.com/group/topic/296126882/,评论,内分泌 精神,,momo,2023-10-11 17:58:10,浙江,163436155
https://www.douban.com/group/topic/296126882/,评论,排除麻醉,,城风,2023-10-11 19:48:37,辽宁,197631717
https://www.douban.com/group/topic/296126882/,评论,排除心内,,10246,2023-10-12 00:05:40,山东,134469186
https://www.douban.com/group/topic/296126882/,评论,皮肤科,,一起喝点酒吧,2023-10-12 09:04:21,湖北,wsydtyh
https://www.douban.com/group/topic/296126882/,评论,精神不好值的,,盐酸腌土豆🍠,2023-10-12 10:31:08,北京,212973020
https://www.douban.com/group/topic/296126882/,评论,甲乳外,,momo,2023-10-12 10:47:10,福建,239527170
https://www.douban.com/group/topic/296126882/,评论,是不是急症没那么多 都是择期,,10246,2023-10-12 12:15:35,山东,134469186
https://www.douban.com/group/topic/296126882/,评论,是的 而且病人都很稳定一般无重症,,momo,2023-10-12 12:39:39,广东,239527170
https://www.douban.com/group/topic/296126882/,评论,皮肤,,不是酸,2023-10-12 13:16:20,湖北,Z2020021547
https://www.douban.com/group/topic/296126882/,评论,皮肤没夜班,,甜甜圈圈圈,2023-10-12 18:56:09,江苏,222312098
https://www.douban.com/group/topic/296126882/,评论,神内夜班很痛苦吗😨😱,,momo,2023-10-13 16:24:19,安徽,198175125
https://www.douban.com/group/topic/296126882/,评论,首先排除血液,,playstation go,2023-10-13 18:12:37,广东,174231471
https://www.douban.com/group/topic/296126882/,评论,排除血肿,,菜宝连连看,2023-10-13 21:11:16,北京,201152314
https://www.douban.com/group/topic/296126882/,评论,排除监护室,,谷爱凌（减脂中,2023-10-14 01:27:37,北京,167031412
https://www.douban.com/group/topic/296126882/,评论,甲乳外，夜班都是通宵睡，以至于没有下夜班的说法，第二天正常上下班,,空泥吉呱,2023-10-14 04:30:11,四川,210660314
https://www.douban.com/group/topic/296126882/,评论,我们小医院哈 反正我们医院的神内就是经常半夜溶栓的 药物中毒的  癫痫的🥹,,10246,2023-10-14 06:48:43,山东,134469186
https://www.douban.com/group/topic/296126882/,评论,天呐，刚要去🥲,,Momo,2023-10-14 17:13:34,湖北,48638560
https://www.douban.com/group/topic/296126882/,评论,礼貌问甲乳的待遇和就业压力以及成长周期？,,momo,2023-10-23 20:03:10,陕西,220614278
https://www.douban.com/group/topic/296126882/,评论,不好意思这个不太清楚😂我只是刚好实习轮转到甲乳外,,空泥吉呱,2023-10-24 12:18:14,四川,210660314
https://www.douban.com/group/topic/296126882/,评论,绝对是核医学,,懒得想名字,2023-11-08 00:40:51,四川,189038758
https://www.douban.com/group/topic/296126882/,评论,"精神很可怕,昨天刚去惠爱医院，带教老师值班整到五点，睡两个小时起来交班带教。",,momo,2023-11-08 09:46:32,广东,163027662
https://www.douban.com/group/topic/296126882/,评论,皮肤，完美的科室,,momo,2023-11-08 13:27:39,四川,197793107
https://www.douban.com/group/topic/296126882/,评论,肿瘤内,,五号梦中虾仁,2023-11-08 16:39:00,安徽,217485999
https://www.douban.com/group/topic/296126882/,评论,核医学，我室友在，非常爽检查预约制每天名额有限,,芝士鸡肉帕尼尼,2023-11-08 18:46:30,上海,148537322
https://www.douban.com/group/topic/296126882/,评论,核医学yyds,,momo,2023-11-08 18:53:16,福建,63440310
https://www.douban.com/group/topic/296126882/,评论,还有急诊疯狂给你打电话看脑梗（苦笑）,,桃汁,2023-11-09 14:32:20,湖北,203531040
https://www.douban.com/group/topic/296126882/,评论,"肛肠 皮肤
排除肿瘤",,一只乌鸦口渴了,2023-11-15 07:14:14,四川,164263783
https://www.douban.com/group/topic/296126882/,评论,点了,,momo,2023-11-15 07:37:55,浙江,216936872
https://www.douban.com/group/topic/296126882/,评论,我也想问,,浑浑噩噩地活,2023-11-15 07:55:56,甘肃,206865330
https://www.douban.com/group/topic/296126882/,评论,排除儿科,,你怎么没长眼睛,2023-11-15 08:40:47,北京,y02731393751
https://www.douban.com/group/topic/296126882/,评论,中医？,,尼,2023-11-16 02:32:48,湖南,167679249
https://www.douban.com/group/topic/296126882/,评论,肛肠有时候夜班会接到出院了术后大出血的病人，以及肛门异物的病人,,南南,2023-11-19 00:40:53,福建,Jumpthat43
https://www.douban.com/group/topic/296126882/,评论,康复,,蜜桃乌龙,2023-11-19 12:44:38,北京,230279702
https://www.douban.com/group/topic/296126882/,评论,皮肤无夜班😋,,momo,2023-11-19 18:42:41,海南,249276964
https://www.douban.com/group/topic/296126882/,评论,排除妇产,,有钱有票,2023-11-19 19:02:04,山东,224548003
https://www.douban.com/group/topic/296126882/,评论,消化内的夜班是什么样的有人讲讲嘛，，如果是胃肠和肝胆胰分开的医院哪个好值一点,,消失啦ooou,2023-11-19 19:25:51,吉林,182686503
https://www.douban.com/group/topic/296126882/,评论,皮肤 没值过夜班～,,小小志,2023-11-21 22:58:12,山西,234542152
https://www.douban.com/group/topic/296126882/,评论,大家都知道好的就会挤破头去，已经是大热门专业好几年了吧,,momo,2023-11-22 00:52:05,上海,a209819886
https://www.douban.com/group/topic/296126882/,评论,康复科...十点带教让我去睡觉,,大头下雨不愁,2023-11-22 00:57:44,广东,219202802
https://www.douban.com/group/topic/296126882/,评论,请问甲乳除了可能跟普外合并外，还有什么缺点么？,,momo,2023-11-22 12:07:45,陕西,220614278
https://www.douban.com/group/topic/296126882/,评论,内分泌和风湿，基本都能睡一整觉,,wwwlie,2023-11-22 12:49:01,北京,179326300
https://www.douban.com/group/topic/296126882/,评论,消化看科室收病人的偏好了，如果都是切息肉的就很好值，偶尔有急诊来的肝硬化/消化道大出血/急性胆管炎可能会被叫,,wwwlie,2023-11-22 12:50:23,北京,179326300
https://www.douban.com/group/topic/296126882/,评论,全科,,弥海砂,2023-11-22 13:28:18,上海,145514892
https://www.douban.com/group/topic/296126882/,评论,缺点是卷和难进🤣不愧是甲乳，和普外合并都算缺点了,,momo,2023-11-22 14:32:24,上海,a209819886
https://www.douban.com/group/topic/296126882/,评论,排除放射😇,,碎岁岁岁岁,2023-12-07 23:47:12,四川,255036590
https://www.douban.com/group/topic/298404091/,正文,以前很爱发朋友圈，大学的时候和朋友吃吃喝喝玩玩乐乐 也没有感觉学医多苦,,嚯嚯嚯嚯,2023-11-28 14:51:51,浙江,158894304
https://www.douban.com/group/topic/298404091/,正文,自从规培开始,,嚯嚯嚯嚯,2023-11-28 14:51:51,浙江,158894304
https://www.douban.com/group/topic/298404091/,正文,就是一个怨妇，每天骂着医院骂着制度,,嚯嚯嚯嚯,2023-11-28 14:51:51,浙江,158894304
https://www.douban.com/group/topic/298404091/,正文,只能和学医的朋友吐槽，不学医的朋友只能说我伟大,,嚯嚯嚯嚯,2023-11-28 14:51:51,浙江,158894304
https://www.douban.com/group/topic/298404091/,正文,然后根本快乐不起来,,嚯嚯嚯嚯,2023-11-28 14:51:51,浙江,158894304
https://www.douban.com/group/topic/298404091/,正文,当了住院医师之后，只能拿3000块钱，我真的想骂街了，浙江 地级市 三甲医院 外科医生 3000块钱 我真的,,嚯嚯嚯嚯,2023-11-28 14:51:51,浙江,158894304
https://www.douban.com/group/topic/298404091/,正文,我想可能如果月薪三万，我也不会这么怨气冲天了，然而是想屁吃 工作8年的主治才1万出头,,嚯嚯嚯嚯,2023-11-28 14:51:51,浙江,158894304
https://www.douban.com/group/topic/298404091/,正文,跟手术室护士吐槽之后 那个护士安慰我说泌尿外科某工作好几年的住院医师奖金4000多 两个儿子,,嚯嚯嚯嚯,2023-11-28 14:51:51,浙江,158894304
https://www.douban.com/group/topic/298404091/,正文,,,嚯嚯嚯嚯,2023-11-28 14:51:51,浙江,158894304
https://www.douban.com/group/topic/298404091/,正文,我觉得坐办公室的领导真的爽啊😊,,嚯嚯嚯嚯,2023-11-28 14:51:51,浙江,158894304
https://www.douban.com/group/topic/298404091/,正文,只需要拍拍马屁就可以拿很多钱,,嚯嚯嚯嚯,2023-11-28 14:51:51,浙江,158894304
https://www.douban.com/group/topic/298404091/,正文,而我未来的生活还会更差,,嚯嚯嚯嚯,2023-11-28 14:51:51,浙江,158894304
https://www.douban.com/group/topic/298404091/,正文,更加变成一个怨妇,,嚯嚯嚯嚯,2023-11-28 14:51:51,浙江,158894304
https://www.douban.com/group/topic/298404091/,正文,抱怨的本质不还是钱不到位吗,,嚯嚯嚯嚯,2023-11-28 14:51:51,浙江,158894304
https://www.douban.com/group/topic/298404091/,正文,规培也一样,,嚯嚯嚯嚯,2023-11-28 14:51:51,浙江,158894304
